Eric Lefkofsky,@lefkofsky,Business Man,15716974,456099691638562816,Know someone getting married soon? Check out our wedding collection and sweepstakes here - http://t.co/hhDCuoiDfo #checkgrouponfirst,2014-04-15T16:00:15.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,456446963353796609,We're giving retailers a way to reach even more potential customers. Introducing in-store coupons. http://t.co/dEF7WCOoz5,2014-04-16T15:00:11.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,456809355808374784,Good thought material: what happens if apps are the future of the web? http://t.co/LqmF3MD125,2014-04-17T15:00:12.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,457186827158712320,Check out @Groupon’s Top Places to Travel in 2014. http://t.co/CiMkoW1VZg,2014-04-18T16:00:08.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,457518997458923520,Your tweets are being analyzed to predict flu trends and joblessness. http://t.co/7RmJQecRJg,2014-04-19T14:00:03.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,457941778893914113,"If you've started saving to the cloud, Dropbox launched a new mobile app for your photos. http://t.co/aT0Du8Hf7r",2014-04-20T18:00:02.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,458243782245613570,We recently released a new TV commercial. Check it out: http://t.co/Mpvl8JC54o,2014-04-21T14:00:06.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,458621274936590336,Advice from the Kickstarter Millionaires Club on raising huge campaigns: http://t.co/n0jFMDBBPt,2014-04-22T15:00:07.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,458643216070217728,RT @Recode: For Earth Day (And Beyond): Five Apps That Save Tons of Paper / http://t.co/vOF8uFjQwg,2014-04-22T16:27:18.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,458998758286819328,The food space is heating up: http://t.co/a3re2jAgLK,2014-04-23T16:00:06.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,459360626758791168,RT @TechCrunch: Apple Patents A 3D Hologram Display System With Gesture Input http://t.co/MZ4Oj2QMB8 by @drizzled,2014-04-24T15:58:02.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,459391371330469888,"We have in-store coupons available for Staples, Macys, PetSmart, and Sephora now. http://t.co/rWuadY66hB",2014-04-24T18:00:12.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,459736159539580928,RT @mashable: Lost collection of Andy Warhol art recovered from floppy disks http://t.co/noIgcgnCnv http://t.co/8ruaXKSdN4,2014-04-25T16:50:16.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,459783936592592896,Book a Market Pick hotel with us for your next vacation and get 5% back in Groupon Bucks. http://t.co/5CHfWGueKx,2014-04-25T20:00:07.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,460070813375664128,Facebook switches from Chat to Messenger on mobile: http://t.co/ojKPxM16KJ,2014-04-26T15:00:04.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,460478494388924416,Crowdsourced collaboration in world of search:  http://t.co/8JYFh82bgm,2014-04-27T18:00:03.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,460795611085041664,Exciting stuff: http://t.co/ZUI5mTPzW9,2014-04-28T15:00:09.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,460856001663873024,There’s one day left to donate to @MakeItRight for a chance to meet Brad Pitt at their awards gala. http://t.co/q0on9lFw4D,2014-04-28T19:00:07.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,461173089183993858,Digital vs. physical. Interesting slideshow of e-commerce and the future of retail -  http://t.co/9EZkxG8i3Q,2014-04-29T16:00:07.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,461520394596646913,Take the family somewhere great this Summer and book a getaway with us. http://t.co/78Sijp3GtP,2014-04-30T15:00:11.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,461897899560161280,"We’ve launched a Mother’s Day collection, featuring great gifts for your extraordinary mom. http://t.co/oi1CatMn50 http://t.co/y4LLJL7GR2",2014-05-01T16:00:15.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,462245163189166080,66% of people download mobile games only to stop playing them after one day. http://t.co/H88xTcQAFq,2014-05-02T15:00:09.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,462607532780183553,What’s happening in your neck of the woods? Check out Groupon’s Guide to your city here - http://t.co/biGWtVYV6D,2014-05-03T15:00:05.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,462985018034647042,3-D printers are now expanding into the food business. http://t.co/Zv9SjvDleO,2014-05-04T16:00:04.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,463317228084285441,Check out how a high-school teacher assembled one of Chicago's coolest furniture collections. http://t.co/mRqR6GpIGO http://t.co/DWybBbi1d9,2014-05-05T14:00:09.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,463347432106242048,Keep active and save money with sporting goods available from @groupongoods. http://t.co/gkdwqhuEuF,2014-05-05T16:00:11.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,463740019497525248,Here’s a look at what the Internet was like 17 years ago. http://t.co/l2mm4NVwpk,2014-05-06T18:00:11.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,464419489564856320,Here’s a study that uses the #BechdelTest to examine gender differences and biases on Twitter - http://t.co/KEPYIXo9qL,2014-05-08T15:00:09.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,464796968125235200,Facebook hits the 1B mobile-users milestone.  http://t.co/S0PgwJuEoA,2014-05-09T16:00:07.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,465189545009741824,Stock up on many brand name necessities with Groupon Basics. http://t.co/UV0rIxxs64 http://t.co/KDgTvmAnup,2014-05-10T18:00:04.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,465582132363268097,Check out some of the top food trends for 2014. http://t.co/hvb1fIQxWA http://t.co/0YxcvGFsW4,2014-05-11T20:00:05.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,465869056814637057,"Not sure what to do with your old MacBook? Apple is offering free, responsible recycling. http://t.co/7E9qADTWD8",2014-05-12T15:00:13.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,466276748477599744,Google’s Street View is a digital time capsule. Go back and see images from 7 years ago. http://t.co/uujevgOGfY,2014-05-13T18:00:14.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,466576039305814016,RT @NickelsJM: Simon and I got to talk about efficient frontier of local commerce for @GrouponEng tonight! :) http://t.co/FGZ1efGZbN,2014-05-14T13:49:31.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,466593826430517248,Discover exclusive discounts on top-rated travel with our Groupon Getaways Flash Deals. http://t.co/m55qCg6M7f http://t.co/bJdxYKcJzB,2014-05-14T15:00:11.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,467333681154371584,"See London, Paris and Italy on this great eight-day vacation with @GrouponGetaways. http://t.co/DGnaEu2vjP http://t.co/BzIXNLsVro",2014-05-16T16:00:06.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,467680973715685378,Stock up on brand-name home essentials with Groupon Basics. http://t.co/EXo2aAx5up http://t.co/dK7xUd9pyT,2014-05-17T15:00:07.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,468043340450381824,"Seven Spring cleaning tips from a “Hoarders” helper.
http://t.co/o4HZot4io5",2014-05-18T15:00:02.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,469145610197925888,Need a last-minute Memorial Day getaway? We got you covered. http://t.co/JK5gLbowDM,2014-05-21T16:00:04.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,469538198063153152,3D printed casts and ultrasound pulses may speed bone healing. http://t.co/UOeGTeUaTr,2014-05-22T18:00:04.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,469840185891766272,Cross some activities of your Summer bucket list. http://t.co/hhCjS3ONYD http://t.co/pzHvnVtmOX,2014-05-23T14:00:04.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,469880920384602112,RT @Recode: Twitter Experiments With a New Video-Sharing Feature / by @pkafka / http://t.co/LHE89XwsSr,2014-05-23T16:41:56.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,470217669179113472,Is there a future for brands on Snapchat with Stories? http://t.co/OQd1gUiNNb,2014-05-24T15:00:03.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,470595156643942401,Google Preferred gives marketers access to the top 5% of the most popular content on YouTube. http://t.co/KK3DhPZSjQ,2014-05-25T16:00:03.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,470987743586418689,Save money with in-store coupons for Target and Starbucks from Groupon Freebies. http://t.co/5bZobkr5n7,2014-05-26T18:00:03.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,471355807271899136,RT @wsjCMO: Twitter and Omnicom just struck a mobile ad deal worth $230 million... http://t.co/r6zZHr8pzN,2014-05-27T18:22:36.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,471380331220963328,How a Congolese “Project Runway” alum Is helping women in her homeland. http://t.co/SgrZ6gcFdL http://t.co/pviJoWz9XQ,2014-05-27T20:00:03.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,471667223141298176,"Facebook is now offering similar video analytics as YouTube. 
http://t.co/KR1xaxwoLn",2014-05-28T15:00:03.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,471764862704435200,RT @chicagoideas: #Chicago is @HillaryClinton’s first stop after book release http://t.co/XuHfYIvZ4A,2014-05-28T21:28:02.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,472073018072514561,RT @CNNMoney: The latest from Groupon: A tablet for retailers http://t.co/9yPbqvjFQO,2014-05-29T17:52:32.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,472074906830901248,Strengthen your search ads with social integration. http://t.co/oh3vkXlJde,2014-05-29T18:00:03.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,472392000218873856,We’re adding new vacation destinations every day. Check out the best deals this week - http://t.co/A2mQ9DJXBK http://t.co/LRlgS9GlaI,2014-05-30T15:00:04.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,472769476531077120,Wear these clothes if you absolutely need to disconnect from your phone. http://t.co/32VjaEtMyi,2014-05-31T16:00:01.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,473479091572973569,Social entrepreneurs under 35 now have until 6/6 to apply for The BHSI Fellowship. Apply here: http://t.co/1xkGwelKxm,2014-06-02T14:59:46.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,473500549644447745,RT @johnpletz: #App innovation: #CariSacks builds try-it-before-u-buy-it app for art lovers w/ help from @lefkofsky. via @ShiaKapos http://…,2014-06-02T16:25:02.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,473525652055158786,"Win Dad a trip to Dublin to tour castles, breweries, and more with our Father's Day contest. http://t.co/Q631Duxs67",2014-06-02T18:04:47.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,473573913642151938,"Gnome, our new tablet, allows for seamless redemption of Groupons and helps merchants connect with customers. http://t.co/L7Qts1c5IV",2014-06-02T21:16:34.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,473841414095511553,Check out what happens when a baby T-Rex surprises our Chicago office. http://t.co/vudinE0IV1,2014-06-03T14:59:31.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,474219006887727104,Can an affordable 3-D printer revolutionize an industry? http://t.co/U2v19YJhZd,2014-06-04T15:59:56.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,474551124864032769,"Like many entrepreneurs, my road to success was paved in failures. Check out my “Win or Learn Entrepreneurship” talk. http://t.co/LB33yB9DRG",2014-06-05T13:59:39.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,474611621311311874,A lunch option for desktop diners: @GoFooda http://t.co/NYBuzJuL21,2014-06-05T18:00:03.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,475019293894377472,Not sure what to get Dad for Father’s Day? Don’t worry - we speak Dad. http://t.co/lTDHIxthWt http://t.co/eUiLiSx2nf,2014-06-06T20:59:59.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,475336264326316032,"How long are you looking at a screen each day? 
http://t.co/OmaSf404Kk",2014-06-07T17:59:31.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,475638377036128256,Make this the best Father’s Day ever and win Dad a trip to a world famous brewery in Ireland. http://t.co/lGjyzy62hd,2014-06-08T14:00:00.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,476026149466689536,RT @Recode: An AI Program Allegedly Passed the Turing Test! So What? / by @jtemple / http://t.co/g3hq4GYTfz,2014-06-09T15:40:52.000Z
