Barack Obama,@barackobama,Politician,813286,591357949186068480,"""You give me hope. You guys are doing extraordinary things."" —President Obama to @OFA supporters",2015-04-23T21:48:16.000Z
Barack Obama,@barackobama,Politician,813286,591631239259422720,America can't stand by and let other countries #LeadOnTrade. We have to step up and write free and fair trade rules. http://t.co/epz8uJekra,2015-04-24T15:54:14.000Z
Barack Obama,@barackobama,Politician,813286,591667766723096576,"If you know someone looking to take their organizing skills to the next level, send them here: http://t.co/FRpGyX7iVh",2015-04-24T18:19:22.000Z
Barack Obama,@barackobama,Politician,813286,591704114330873856,Farmers can fight climate change. Read about the Obama administration's new plans to help: http://t.co/MWU7oqD8Cn #ActOnClimate,2015-04-24T20:43:48.000Z
Barack Obama,@barackobama,Politician,813286,591984270811463680,"In the weekly address, the President discusses how the new trade deal will benefit American workers and businesses: http://t.co/NjuKWBEk62",2015-04-25T15:17:03.000Z
Barack Obama,@barackobama,Politician,813286,592029128855007232,"""We can’t surrender to the future—because we are meant to win the future."" —President Obama http://t.co/FT27suS88W #LeadOnTrade",2015-04-25T18:15:18.000Z
Barack Obama,@barackobama,Politician,813286,592100049812787200,Cecily Strong hosts the White House Correspondents' Dinner tonight at 8 p.m. ET. Watch it here: http://t.co/9tfUryyAP7,2015-04-25T22:57:07.000Z
Barack Obama,@barackobama,Politician,813286,592151223161196544,LIVE: Watch the 2015 White House Correspondents' Dinner. http://t.co/JYRHmvEGSV #WHCD,2015-04-26T02:20:27.000Z
Barack Obama,@barackobama,Politician,813286,592706649456046081,ICYMI: Watch President Obama's full remarks to @OFA supporters last week. http://t.co/CoWHv3BKPO,2015-04-27T15:07:31.000Z
Barack Obama,@barackobama,Politician,813286,592727539874930688,"Congratulations to Loretta Lynch, who was sworn in as U.S. attorney general today, the first African-American woman to hold the post.",2015-04-27T16:30:32.000Z
Barack Obama,@barackobama,Politician,813286,592756070956867584,"Thanks to health care reform, people have more options—just another reason Americans are #BetterWithObamacare: http://t.co/hKjXmCor6X",2015-04-27T18:23:54.000Z
Barack Obama,@barackobama,Politician,813286,592783304476229633,"If you aspire to be a better community organizer, this is for you: http://t.co/Nrmi9c8SLo",2015-04-27T20:12:07.000Z
Barack Obama,@barackobama,Politician,813286,593119292050124800,RT @WhiteHouse: Watch President Obama speak on the situation in Baltimore. http://t.co/T3t6ptxmaZ,2015-04-28T18:27:13.000Z
Barack Obama,@barackobama,Politician,813286,593438007564193792,LIVE: President Obama honors the 2015 National Teacher of the Year. http://t.co/yXt8U62ov0 #ThankATeacher,2015-04-29T15:33:41.000Z
Barack Obama,@barackobama,Politician,813286,593454444387241984,.@OFA's fellowship program is all about training the next generation of grassroots organizers. Be a part of it: http://t.co/TN53ePaXgJ,2015-04-29T16:39:00.000Z
