David Einhorn,@davidein,Business Man,52849759,486618959802667008,Very tough level.  Did WELL to contain damage down to 14k b4 doubling up as  JJ held v AK. 31k.,2014-07-08T21:12:55.000Z
David Einhorn,@davidein,Business Man,52849759,486633628479131649,KK doubles me up again vs QJ after a J flopped.  72k. Feeling happy to be here.,2014-07-08T22:11:12.000Z
David Einhorn,@davidein,Business Man,52849759,486655197968486401,A couple absurd hands where I could have lost even more brought me down to 49k at end of level 7.,2014-07-08T23:36:55.000Z
David Einhorn,@davidein,Business Man,52849759,486691446305456128,Getting ground down. 31k at the dinner break. Third table for me.,2014-07-09T02:00:57.000Z
David Einhorn,@davidein,Business Man,52849759,486744676146216960,End of a good level. J8 in big blind doubled up vs AK button. On A88 flop. Then I finally hit a draw.  91k,2014-07-09T05:32:28.000Z
David Einhorn,@davidein,Business Man,52849759,486777686811889665,"I don't think I played great, but I would up with 99,700.  Day 3 for me is Thursday.  Gotta be pleased to still be here. G'nite.",2014-07-09T07:43:39.000Z
David Einhorn,@davidein,Business Man,52849759,487341688952614912,First break.  No good cards that level and villain made trip 3s on the river with 7-3.  73k.  Staying patient.,2014-07-10T21:04:47.000Z
David Einhorn,@davidein,Business Man,52849759,487377279224262656,Grind grind grind. 84k..fold fold fold fold fold.  You get the idea.  Second break,2014-07-10T23:26:13.000Z
David Einhorn,@davidein,Business Man,52849759,487391272621977600,Slow played my KK and doubled up. 147k. :),2014-07-11T00:21:49.000Z
David Einhorn,@davidein,Business Man,52849759,487413737800753152,165k.  Dinner break.,2014-07-11T01:51:05.000Z
David Einhorn,@davidein,Business Man,52849759,487464612489482241,"After running up to 225k, i lose with QQ and AA in the same orbit. 145k at the last break.",2014-07-11T05:13:14.000Z
David Einhorn,@davidein,Business Man,52849759,487487045850263553,"Done early for the night.  Volatile level.  All is well that ends well 174,500.  Back for more in the morning.",2014-07-11T06:42:23.000Z
David Einhorn,@davidein,Business Man,52849759,487688467908788224,At first break.  Bad job flopping.  Down to 95k.,2014-07-11T20:02:46.000Z
David Einhorn,@davidein,Business Man,52849759,487709505866563584,We are in the money.  @RobinHoodNYC gets whatever I win to fight poverty in New York!  Time to be a short stack warrior!,2014-07-11T21:26:22.000Z
David Einhorn,@davidein,Business Man,52849759,487734217850093568,At the break.   I got short and doubled up.  Leaves me at 95k.,2014-07-11T23:04:33.000Z
David Einhorn,@davidein,Business Man,52849759,487740258113441793,Another double up.  This time very lucky as AJ beats AQ. Almost 200k.,2014-07-11T23:28:33.000Z
David Einhorn,@davidein,Business Man,52849759,487770728935071744,Dinner break.  I chipped up to 220k http://t.co/X6hXkyu2lI,2014-07-12T01:29:38.000Z
David Einhorn,@davidein,Business Man,52849759,487811216698380288,"One hand after I lay down 99 to an all in, I double up with AA over KK. 260k",2014-07-12T04:10:31.000Z
David Einhorn,@davidein,Business Man,52849759,487821414599114753,Doubled again. Set of 6s cracks JJ.  500k. :),2014-07-12T04:51:03.000Z
David Einhorn,@davidein,Business Man,52849759,487858268405260288,My flirtation with an averagish stack was short lived.  I bag 284k and return tomorrow to continue my role as short stack warrior!,2014-07-12T07:17:29.000Z
David Einhorn,@davidein,Business Man,52849759,488052253748510720,Good afternoon. a-10 suited flushes to crack KK and I double up. 510k.  Short stack warrior! @RobinHoodNYC,2014-07-12T20:08:19.000Z
David Einhorn,@davidein,Business Man,52849759,488067861085052928,First break.  530k.   Watching paint dry.,2014-07-12T21:10:20.000Z
David Einhorn,@davidein,Business Man,52849759,488080608111767553,Ok. Get this?  I call 300k with QQ to run into KK.  The board comes a2345 and we split the pot. Running good #shortstackwarrior,2014-07-12T22:00:59.000Z
David Einhorn,@davidein,Business Man,52849759,488104674222800898,Chipping up.  Nice cards. 685k at second break. Less than 200 people left.  #shortstackwarrior,2014-07-12T23:36:37.000Z
David Einhorn,@davidein,Business Man,52849759,488117698224611331,"Sadly all done.  AJ vs AQ and I couldn't find another miracle.  Lots of fun and no TeddyKGB regrets.  173rd place 44,728 for @RobinHoodNYC",2014-07-13T00:28:22.000Z
David Einhorn,@davidein,Business Man,52849759,606268349052534784,Every kid deserves a school powered by play because #PlayWorks. Thanks @Playworks for the great night!,2015-06-04T01:16:52.000Z
David Einhorn,@davidein,Business Man,52849759,614627983383396352,Poker season!  Playing for @FacingHistory @WSOP. One Drop starts Sun.  Helping kids be #Upstanders &amp; to stop hate http://t.co/gr5nfiFjFl,2015-06-27T02:55:05.000Z
David Einhorn,@davidein,Business Man,52849759,615257079142428672,Ready to go! @FacingHistory @WSOP to support #FacingHistory http://t.co/gr5nfiFjFl. We start in moments. http://t.co/xa82iCMnYe,2015-06-28T20:34:53.000Z
David Einhorn,@davidein,Business Man,52849759,615298913889681408,First break. Nothing exciting. Started with 300k. I have about 308k.  Table seems fine. People are quiet.,2015-06-28T23:21:07.000Z
David Einhorn,@davidein,Business Man,52849759,615306571044642816,"After a long period of card dead, I lost 1/3 of chips against a turned gutshot straight held by 5-4suited.  Well, better than last time. Ugh",2015-06-28T23:51:33.000Z
David Einhorn,@davidein,Business Man,52849759,615355086898728960,"Grounded down to 85k, doubled with AKo vs AQs, chipped up.  295k at the dinner break. Happy to be back in the game.",2015-06-29T03:04:20.000Z
David Einhorn,@davidein,Business Man,52849759,615405310241476608,4th break. 375k.  The highlight was all in with AK vs AK.  We spilt the pot and divided the blinds and antes!!  Cost of poker is going up.,2015-06-29T06:23:54.000Z
David Einhorn,@davidein,Business Man,52849759,615419390654177280,My a9 cracked a very good player's KK and busted him.  Lucky me. 650k.  Half the field is gone.,2015-06-29T07:19:51.000Z
David Einhorn,@davidein,Business Man,52849759,615422412218195968,Just when it looked fun. aQ on a q-10-5 flop. Ran into q-10.  Arghh.  Try again at the main event. A fun day.,2015-06-29T07:31:51.000Z
David Einhorn,@davidein,Business Man,52849759,618495123714781184,Time to start the main event.  I hope to give the opponents some History to Face!  Shuffling up and dealing soon.,2015-07-07T19:01:43.000Z
David Einhorn,@davidein,Business Man,52849759,618529018330021888,First break.  33k.  A fine table.  Made a tight fold.  I will never know if that was right.  k9 on a KkJxx board. Hmmm,2015-07-07T21:16:24.000Z
David Einhorn,@davidein,Business Man,52849759,618564788877070336,Nice level. No setbacks. Won a nice pot on last hand of level j-10 vs 10-8 on a j98xx board. 47k,2015-07-07T23:38:32.000Z
David Einhorn,@davidein,Business Man,52849759,618600354138210304,Didn't win a pot for 90 minutes. Went down to 30k.  Then hit two flops. 53k at the dinner break.,2015-07-08T01:59:52.000Z
David Einhorn,@davidein,Business Man,52849759,618653830054424578,Lost 15k to a set of fours...and an hour later won a little more with my own set of fours. Win some - lose some.  $57k,2015-07-08T05:32:21.000Z
David Einhorn,@davidein,Business Man,52849759,618677908895240192,Wow.  Busto meltdown. AJs with flop K10-9 with my flush draw into KK. No help.  Shortly later and short stacked A10 in JJ. Ugh. Next year.,2015-07-08T07:08:02.000Z
David Einhorn,@davidein,Business Man,52849759,642468387046727680,Join @StartEmpathy celebrating young #changemakers w/ @think_it_up on tv tonight 8/7c! http://t.co/hdXPM3HYk6 #StartEmpathy @EinhornTrust,2015-09-11T22:42:54.000Z
David Einhorn,@davidein,Business Man,52849759,642486757817221120,http://t.co/YbFkw7Xpwp,2015-09-11T23:55:54.000Z
