Selena Gomez,@selenagomez,Famous Artist,23375688,520339518541819904,I've only been theellenshow for 20 min. Sums it up. http://t.co/fWJvtexuHI,2014-10-09T22:26:23.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,520373979115057153,Left Ellen to only end up eating more. Thanks @matthewkoma http://t.co/s72347BDUX,2014-10-10T00:43:19.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,520638792676298752,"My Wizards momma is on a new show! @Maria_CB  ""Cristela"" premiering TONIGHT! http://t.co/2xk6lPd52k  proud tv daughter!",2014-10-10T18:15:35.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,520639085006700544,RT @Maria_CB: Tonight! We premiere tonight!!! @CristelaABC https://t.co/UBs2vHht9b,2014-10-10T18:16:45.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,520646617066516480,@ShaniaTwain my childhood dream has come true!! Kind of freaking out. ☺️💜#countrybaby,2014-10-10T18:46:41.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,520671559099244544,And so it begins. Design meeting adidasneolabel Colossians 3:23 http://t.co/hojtfmRRJc,2014-10-10T20:25:47.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,521340221862866944,This morning at bishopjakes The Potters house. Unbelievable message. Had me in tears. Thank you Bishop… http://t.co/qZsWXu3Hgv,2014-10-12T16:42:49.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,521347528193626112,Today is our 7th anniversary. ☺️ sorry I'm crying in the past two posts. Lol. Proud of my Wizards… http://t.co/jATlp2PSxv,2014-10-12T17:11:51.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,521378051054383105,"Papas girl. Folks, I'm home. 
Mark 2:1 http://t.co/8aEWjKTqJu",2014-10-12T19:13:08.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,521428532719661057,@D_DELUISE @JakeTAustin @comeagainjen @DavidHenrie @Maria_CB I love you guys,2014-10-12T22:33:44.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,522035655657148416,Woke up with a little cold. Oh Texas weather.,2014-10-14T14:46:13.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,522048928678563840,Awkward http://t.co/Sxu7NqbOhf,2014-10-14T15:38:58.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,522552366563090433,Chanel x Tom Ford #oliviapopestyle http://t.co/L2bl28kgjZ,2014-10-16T00:59:27.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,523218836934643713,"My film @RudderlessMovie opens Today! AH (http://t.co/dHr4OfKB3G), On Demand or on Digital HD http://t.co/Gdpipkafco",2014-10-17T21:07:46.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,523276313973760000,Just posted a photo http://t.co/M2EmR09WI6,2014-10-18T00:56:09.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,523932438779944960,Happy Sunday! @iamashleycook @vanessahudgens n Austin! ☺️ 💜Hillsong http://t.co/7SjXNjp4DX,2014-10-19T20:23:22.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,523984702164979712,"@arisjerome
@bartolistyle @ninezeroone http://t.co/z2vyGc1yLZ",2014-10-19T23:51:02.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,523984982491291649,Uno mas http://t.co/ZxkiCUPeKN,2014-10-19T23:52:09.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,523985381646020609,Just posted a photo http://t.co/1mGcxpi2N4,2014-10-19T23:53:44.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,524363776267931648,"@arisjerome
@bartolistyle @ninezeroone http://t.co/h4RnbBrE8U",2014-10-21T00:57:21.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,524614697606057984,"Prepping, rehearsing and beyond enjoying my company for Free the Children, WE DAY. My second time here… http://t.co/LwgPpWSy1L",2014-10-21T17:34:25.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,524706543313649665,We Day. Ready for mañana x http://t.co/Y1QoSlJ2Hf,2014-10-21T23:39:23.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,524744640478851074,http://t.co/0ZV01evqTi,2014-10-22T02:10:46.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,524762559631462400,@alfredoflores http://t.co/6GkLdcr9E7,2014-10-22T03:21:58.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,525043155947642880,Unbelievable show! #WeDay http://t.co/bUoP6BjUj8,2014-10-22T21:56:57.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,525043457245855744,#WeDay prep @alfredoflores http://t.co/iWaeCVt4vD,2014-10-22T21:58:09.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,525082775171264512,We Day http://t.co/XSMAVIZqpP,2014-10-23T00:34:23.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,525083550492921856,The truth. My joy. #WeDay http://t.co/jvziFs3JPB,2014-10-23T00:37:28.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,525127172843786240,Goodbye Vancouver. Hello Los Angeles. http://t.co/R0VQLIzXXk,2014-10-23T03:30:49.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,525481829600481280,Kind of beyond incredible that you started your own hash tag for being confident in yourself. YOU are… http://t.co/Mtzu7pJFTR,2014-10-24T03:00:05.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,525483113246633985,Kind of beyond incredible/cool/rad that you started your own hashtag on being confident in yourself.… http://t.co/93LvE1clB5,2014-10-24T03:05:11.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,525483174898331648,#shareyourbeauty http://t.co/Y7HFudcAJ9,2014-10-24T03:05:26.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,525486166867324929,#shareyourbeauty http://t.co/ecbNKifCb4,2014-10-24T03:17:19.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,525486253412986880,Just posted a photo http://t.co/9jtS0ZhtMW,2014-10-24T03:17:40.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,525486340087881728,Just posted a photo http://t.co/dthi2JiCBG,2014-10-24T03:18:01.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,525486742972149760,Just posted a photo http://t.co/wuzvCQsXFG,2014-10-24T03:19:37.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,525546656822206464,Just posted a photo http://t.co/wd3HhBRsDO,2014-10-24T07:17:41.000Z
