George W. Bush,@TheBushCenter,Politician,148376661,1337502785915531264,"Jabulile “Jabu” Sithole lives positively with HIV and has survived cervical cancer. Every day she fights for the health of her community and country, but cervical cancer still affects her family. Read more from our @GoFurther partnership: https://t.co/mfkmBSi8WD",2020-12-11T21:01:28.000Z
George W. Bush,@TheBushCenter,Politician,148376661,1337517824198238214,"""When someone joins the U.S. Military, our nation makes a promise to them: if they fall in service, we will do all we can to return them to their family."" 

Read more about President and CEO of @ProjectRecover @DerekAbbey's work here: https://t.co/1oFjWJhF1v",2020-12-11T22:01:13.000Z
George W. Bush,@TheBushCenter,Politician,148376661,1337532908307968008,"How should America respond to growing challenges from #China? 

""The China Dilemma"" issue of The Catalyst presents the problem and offers both short-term and long- term solutions. Check it out: #CatalystIdeas https://t.co/T6VBEfxMJS",2020-12-11T23:01:10.000Z
George W. Bush,@TheBushCenter,Politician,148376661,1337759576389718016,"Register for Engage at the Bush Center, presented by @HighlandCapMgmt: One Time in the Motorcade. 

Join us virtually on Dec. 15 for an evening of levity, laughter and storytelling.
https://t.co/SQ7y6RJJiN",2020-12-12T14:01:52.000Z
George W. Bush,@TheBushCenter,Politician,148376661,1337789748878913542,"The @LauraBushFdn for America’s Libraries provides funds to our Nation’s neediest schools so that they can extend, update, and diversify the book and print collections in their libraries. Grant applications are open through Jan. 29 – apply now! https://t.co/4t7Ch0tN6R",2020-12-12T16:01:45.000Z
George W. Bush,@TheBushCenter,Politician,148376661,1338121875742994433,"Applications for the #StandTo Veteran Leadership Program are now open! The program works towards increasing the impact and developing the skills of those who serve our Nation’s veterans. 

Learn more and apply: https://t.co/B8E2rcHhKv",2020-12-13T14:01:30.000Z
George W. Bush,@TheBushCenter,Politician,148376661,1338484645760020480,"""The world has neglected to fully follow through on our promise for better, especially in the context of women, peace, and security. And current events in #Afghanistan further reflect our failure."" -@yankeebean &amp; @fpoplady 

Read more via @Diplomat_APAC: https://t.co/h4sdV00D8s",2020-12-14T14:03:02.000Z
George W. Bush,@TheBushCenter,Politician,148376661,1338499756679688193,"How can the U.S. respond when #China's authoritarian culture seeps into America?

Learn more about Beijing’s ""Cancel Culture"" from the Bush Institute's @ChrisJamesWalsh in ""The #China Dilemma: #CatalystIdeas https://t.co/9WJzvw3eoi",2020-12-14T15:03:04.000Z
George W. Bush,@TheBushCenter,Politician,148376661,1338514707595059202,"This spring Texas students will still take the #STAAR test, but schools and districts will not be rated on the results. Education Reform Initiative Director @annewicks explains what this means for students, schools, and parents. Take a look: 

#txed https://t.co/5P4F7F2qbo",2020-12-14T16:02:29.000Z
George W. Bush,@TheBushCenter,Politician,148376661,1338529856351559681,"Join us tomorrow, Dec. 15 for Engage at the Bush Center, Presented by @HighlandCapMgmt: One Time in the Motorcade. Register to watch former White House staffers discuss the lighter side of their days at 1600 Pennsylvania Avenue. https://t.co/SCib7HcvX7",2020-12-14T17:02:41.000Z
George W. Bush,@TheBushCenter,Politician,148376661,1338544797330583552,"Watch Bush Institute-@SMU Economic Growth Initiative Managing Director @EconGrowth explain #China's new trade deal, what this means for the U.S., and what a new administration should prioritize. https://t.co/XhvwOwrfYu",2020-12-14T18:02:03.000Z
George W. Bush,@TheBushCenter,Politician,148376661,1338559823466688515,"There has been a skills gap in America and, historically, many have not looked to our veterans to fill the gaps in the Science, Technology, Engineering, and Mathematics (STEM) fields. Read more from @AmyLBernard: https://t.co/dbYcZ0kAgv",2020-12-14T19:01:45.000Z
George W. Bush,@TheBushCenter,Politician,148376661,1338574917936230405,".@Bill_McKenzie, the Bush Institute's Senior Editorial Advisor, details how being ""media literate"" can help consumers of news be foot-soldiers in the battle for truth. Take a look: https://t.co/R91RhKChuk",2020-12-14T20:01:44.000Z
George W. Bush,@TheBushCenter,Politician,148376661,1338589907787378689,"The Bush Institute's @yankeebean and @PLSprogram’s @ChequanLewis and @utsarver discuss the challenges facing democracies today, including the struggle for a more equitable system that better represents our country’s founding ideals. Take a look: https://t.co/UHn2c87qey",2020-12-14T21:01:18.000Z
George W. Bush,@TheBushCenter,Politician,148376661,1338604951786893313,Bush Institute- @SMU Economic Growth Director @lvtcollins explains how immigrants and native-born Americans have always been on the same team driving American innovation and economic growth. Take a look: https://t.co/IUycM2AXuE,2020-12-14T22:01:05.000Z
George W. Bush,@TheBushCenter,Politician,148376661,1338620077369925634,"""Opinion leaders and strategy experts on both sides of the aisle seem to agree that the four-decade experiment to transform #China into a responsible stakeholder has failed."" Read more from Bush Institute Senior Fellow @VictorDCha in ""The China Dilemma"": https://t.co/yxDcVegzom",2020-12-14T23:01:11.000Z
