Taylor Swift,@taylorswift13,Famous Artist,17919972,995445615759781889,RT @RollingStone: Taylor Swift kicked off her 'Reputation' tour last night in Arizona. Rob Sheffield on why this trek is her finest yet htt…,2018-05-12T23:28:23.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,995446276157095936,RT @Variety: Taylor Swift Dazzles on Opening Night of 'Reputation' Tour @taylorswfit13 https://t.co/lGp9dgDYSr,2018-05-12T23:31:01.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,999022383871807489,Thanks @vmagazine ❤️ See you tonight Seattle!! https://t.co/VB78rGXO7C,2018-05-22T20:21:11.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,999804848991227904,Amazing @JamesBayMusic! 👏👏👏👏👏👏👏👏👏👏👏👏👏 https://t.co/9RDrCEbKBc,2018-05-25T00:10:26.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,1011033150259105793,"Angels 😇 
@RobbieWilliams
https://t.co/A6rx5WA0ie",2018-06-24T23:47:41.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,1073205888801009664,Thanks so much for all the birthday wishes! Today I finally get to show you something we’ve been working on for a while... the trailer for the Reputation Stadium Tour! The entire concert film will premiere on @Netflix at 12:01AM PT December 31. https://t.co/ZL3Kx2OUx8,2018-12-13T13:19:57.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,1075098307955998721,"Netflix marketing team: So for the poster, we were thinking-

Me: CAN YOU MAKE ME LOOK LIKE A ZOMBIE HUNTER https://t.co/JxBCEdMCd4",2018-12-18T18:39:45.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,1079072920759078914,"“All Too Well” was never a single, and it always blows my mind that it is consistently one of the loudest songs the crowd sings when I play it. Moments like this defined the Reputation Stadium Tour for me, and I can’t wait for you to see it in full starting at 12:01 AM 12/31 PST https://t.co/wgcV3oumje",2018-12-29T17:53:27.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,1079649830300016640,Out now. https://t.co/UZGcmTqhtV https://t.co/DqqZwwFfZZ,2018-12-31T08:05:53.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,1101192519973429248,@halsey @ELLEmagazine Grinning and blushing over here. Thank you so much for reading it!! 💗,2019-02-28T18:48:50.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,1117091141596385280,4.26 https://t.co/E5cecDmo5f,2019-04-13T15:44:17.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,1117495812936871936,4.26 https://t.co/IhwxXJyfvD,2019-04-14T18:32:18.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,1117767375225597952,4.26 https://t.co/Q3el3sRDDf,2019-04-15T12:31:24.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,1117972365021986821,4.26 https://t.co/L1DEOSo2LC,2019-04-16T02:05:57.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,1118241210676711425,4.26 https://t.co/IJaSFQoeVC,2019-04-16T19:54:15.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,1118553998473269248,Well this is AWESOME. Thank you @TIME 💗 Thank you Pari Dukovic and thank you for your unbelievably kind words @ShawnMendes (I had no idea you were writing this and just found out when I saw this!!) https://t.co/4MIBw20FxQ,2019-04-17T16:37:09.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,1118961657013833728,4.26 https://t.co/DNVKNGXDPG,2019-04-18T19:37:02.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,1119272091516325894,4.26 https://t.co/yYSZFZZLvF,2019-04-19T16:10:36.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,1119642906871177216,4.26 https://t.co/mQejq2QXbZ,2019-04-20T16:44:05.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,1119978101419671552,4.26 https://t.co/7eYGsVjQg0,2019-04-21T14:56:02.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,1120319047353217025,4.26 https://t.co/TiHQCGqUlE,2019-04-22T13:30:50.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,1120813348717768705,It’s TIME. #time100 https://t.co/sC9zu13CVm,2019-04-23T22:15:00.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,1121052946257600513,4.26 https://t.co/bFOWK3O3G1,2019-04-24T14:07:05.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,1121485124636274688,"So... @kelsmontagueart helped me pull off the best surprise clue reveal today in Nashville! Thank you to everyone who showed up, I’ve never been more proud of your FBI level detective skills. Next clue: I’ll be joining the magnificent @robinroberts for a chat tonight on ABC 💕 https://t.co/TGmvbiWJWV",2019-04-25T18:44:24.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,1121528489176252416,ME! by the one and only @valheria123 💗💗💗💗💗💗💗💗💗💗💗💗💗 https://t.co/66k86qu8kr,2019-04-25T21:36:43.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,1121546208336416768,🦋 https://t.co/stM1H4tNzm,2019-04-25T22:47:08.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,1121585987434500098,"WELL GUYS it's almost midnight and my new song “ME!” featuring @brendonurie of @panicatthedisco will be out. In other news, the VIDEO will be out too and I can’t wait to watch live with you (and answer some questions) as it premieres on @YouTube 🎥😺 https://t.co/YImpUXvEVQ https://t.co/lOy7biUgbA",2019-04-26T01:25:12.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,1121606769661313025,"On @YouTube answering questions. Send help. 

https://t.co/vljvOeYo6R https://t.co/jleC5nRXca",2019-04-26T02:47:46.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,1121625989509861376,RT @taylornation13: PREMIERING NOW: https://t.co/9PauiR3z0k,2019-04-26T04:04:09.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,1121628001353908225,ME! Out now! Made this song with @brendonurie and @iamjoellittle. Dave Meyers and I co-directed the video. And everyone knows you can’t spell awesome without DAVIDBRENDONJOEL. Oh wait... https://t.co/xFsUDfSRSJ https://t.co/0FgYZqMeOP,2019-04-26T04:12:09.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,1121638695767928832,RT @brendonurie: Wait. This really happened?! Like for real?!?! Well I can’t begin to describe how incredible it has been to work on this s…,2019-04-26T04:54:38.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,1121639536033849344,"RT @ginaswift13: Hey kids! Spelling is fun! 
@taylorswift13 @taylornation13 #MeOutNow #TaylorSwiftTONIGHT #taylorswift https://t.co/GqA9dqU…",2019-04-26T04:57:59.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,1121642012711608320,RT @DaniMaguina: OUR REACTION GJSBFKWJSIQ WE CANT KEEP OUR CHILL EVER @kaileeheller @taylorswift13 #TaylorSwiftTonight https://t.co/QX6WbcH…,2019-04-26T05:07:49.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,1121642608810291200,RT @zainubamir: @taylorswift13 I just wanna say real quick thank you!! this song is exactly what I needed and honestly makes me feel so hap…,2019-04-26T05:10:11.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,1121643492478840832,@dixiechicks Chicks stans never unstan.,2019-04-26T05:13:42.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,1121782402597179393,"RT @KeithUrban: .@taylorswift13.... HELL YESSSSS!
You rise up- you do it ALL THE TIME!  CONGRATS!!!!!!!!! - KU",2019-04-26T14:25:41.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,1121783620329459712,And then there were three… https://t.co/v8DyjdL1ec,2019-04-26T14:30:31.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,1121842834770931714,RT @youtubemusic: .@taylorswift13 has returned. Play ME! (feat. @brendonurie of @PanicAtTheDisco) now on YouTube Music → https://t.co/yY6Gk…,2019-04-26T18:25:49.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,1121843017873330177,"RT @Spotify: It's all about ME! 
@TaylorSwift13’s new track feat. @brendonurie of Panic! At The Disco is streaming now. 
https://t.co/PwWmL…",2019-04-26T18:26:32.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,1121843053214470144,"RT @AppleMusic: We ❤️you @taylorswift13.
Listen to ME! featuring @brendonurie of @PanicAtTheDisco: https://t.co/GBIjqlBb41 https://t.co/tW2…",2019-04-26T18:26:41.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,1121843110772924418,"RT @amazonmusic: “ME!"" FOR YOU. NEW @taylorswift13 music DROPS NOW, featuring @brendonurie of @PanicAtTheDisco! #AskAlexa “Play the new Tay…",2019-04-26T18:26:55.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,1121843491338895362,RT @pandoramusic: The wait is over! @taylorswift13’s brand new single “ME!” featuring @brendonurie has arrived. Listen now: https://t.co/lj…,2019-04-26T18:28:25.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,1121859634061430784,This is how he prefers to travel. https://t.co/poYAH52vPl,2019-04-26T19:32:34.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,1121903669706989569,This is Benjamin Button. He’s a good boy. https://t.co/Ou40WXL8hH https://t.co/6aM19kYq5K,2019-04-26T22:27:33.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,1121916103373074432,"So... the new album title is actually revealed somewhere in the video AND so is the title of the second single, but I haven’t seen people finding them yet...
🕵️‍♂️🕵️‍♀️ #MEmusicvideo

https://t.co/cdxQ6dFiar",2019-04-26T23:16:57.000Z
