1121485124636274688,2019-04-25T18:44:24.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,"So... @kelsmontagueart helped me pull off the best surprise clue reveal today in Nashville! Thank you to everyone who showed up, I’ve never been more proud of your FBI level detective skills. Next clue: I’ll be joining the magnificent @robinroberts for a chat tonight on ABC 💕 https://t.co/TGmvbiWJWV"
1121528489176252416,2019-04-25T21:36:43.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,ME! by the one and only @valheria123 💗💗💗💗💗💗💗💗💗💗💗💗💗 https://t.co/66k86qu8kr
1121546208336416768,2019-04-25T22:47:08.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,🦋 https://t.co/stM1H4tNzm
1121585987434500098,2019-04-26T01:25:12.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,"WELL GUYS it's almost midnight and my new song “ME!” featuring @brendonurie of @panicatthedisco will be out. In other news, the VIDEO will be out too and I can’t wait to watch live with you (and answer some questions) as it premieres on @YouTube 🎥😺 https://t.co/YImpUXvEVQ https://t.co/lOy7biUgbA"
1121606769661313025,2019-04-26T02:47:46.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,"On @YouTube answering questions. Send help. 

https://t.co/vljvOeYo6R https://t.co/jleC5nRXca"
1121625989509861376,2019-04-26T04:04:09.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,RT @taylornation13: PREMIERING NOW: https://t.co/9PauiR3z0k
1121628001353908225,2019-04-26T04:12:09.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,ME! Out now! Made this song with @brendonurie and @iamjoellittle. Dave Meyers and I co-directed the video. And everyone knows you can’t spell awesome without DAVIDBRENDONJOEL. Oh wait... https://t.co/xFsUDfSRSJ https://t.co/0FgYZqMeOP
1121638695767928832,2019-04-26T04:54:38.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,RT @brendonurie: Wait. This really happened?! Like for real?!?! Well I can’t begin to describe how incredible it has been to work on this s…
1121639536033849344,2019-04-26T04:57:59.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,"RT @ginaswift13: Hey kids! Spelling is fun! 
@taylorswift13 @taylornation13 #MeOutNow #TaylorSwiftTONIGHT #taylorswift https://t.co/GqA9dqU…"
1121642012711608320,2019-04-26T05:07:49.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,RT @DaniMaguina: OUR REACTION GJSBFKWJSIQ WE CANT KEEP OUR CHILL EVER @kaileeheller @taylorswift13 #TaylorSwiftTonight https://t.co/QX6WbcH…
1121642608810291200,2019-04-26T05:10:11.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,RT @zainubamir: @taylorswift13 I just wanna say real quick thank you!! this song is exactly what I needed and honestly makes me feel so hap…
1121643492478840832,2019-04-26T05:13:42.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,@dixiechicks Chicks stans never unstan.
1121782402597179393,2019-04-26T14:25:41.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,"RT @KeithUrban: .@taylorswift13.... HELL YESSSSS!
You rise up- you do it ALL THE TIME!  CONGRATS!!!!!!!!! - KU"
1121783620329459712,2019-04-26T14:30:31.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,And then there were three… https://t.co/v8DyjdL1ec
1121842834770931714,2019-04-26T18:25:49.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,RT @youtubemusic: .@taylorswift13 has returned. Play ME! (feat. @brendonurie of @PanicAtTheDisco) now on YouTube Music → https://t.co/yY6Gk…
1121843017873330177,2019-04-26T18:26:32.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,"RT @Spotify: It's all about ME! 
@TaylorSwift13’s new track feat. @brendonurie of Panic! At The Disco is streaming now. 
https://t.co/PwWmL…"
1121843053214470144,2019-04-26T18:26:41.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,"RT @AppleMusic: We ❤️you @taylorswift13.
Listen to ME! featuring @brendonurie of @PanicAtTheDisco: https://t.co/GBIjqlBb41 https://t.co/tW2…"
1121843110772924418,2019-04-26T18:26:55.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,"RT @amazonmusic: “ME!"" FOR YOU. NEW @taylorswift13 music DROPS NOW, featuring @brendonurie of @PanicAtTheDisco! #AskAlexa “Play the new Tay…"
1121843491338895362,2019-04-26T18:28:25.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,RT @pandoramusic: The wait is over! @taylorswift13’s brand new single “ME!” featuring @brendonurie has arrived. Listen now: https://t.co/lj…
1121859634061430784,2019-04-26T19:32:34.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,This is how he prefers to travel. https://t.co/poYAH52vPl
1121903669706989569,2019-04-26T22:27:33.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,This is Benjamin Button. He’s a good boy. https://t.co/Ou40WXL8hH https://t.co/6aM19kYq5K
1121916103373074432,2019-04-26T23:16:57.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,"So... the new album title is actually revealed somewhere in the video AND so is the title of the second single, but I haven’t seen people finding them yet...
🕵️‍♂️🕵️‍♀️ #MEmusicvideo

https://t.co/cdxQ6dFiar"
