471754175542353921,2014-05-28T20:45:34.000Z,58560480,@MichaelDell,Michael Dell,Business Man,"RT @KarenDellCMO: Looking forward to seeing our industry analysts in Austin, and listening to their feedback on our end-to-end solutions! #…"
472054477604659200,2014-05-29T16:38:52.000Z,58560480,@MichaelDell,Michael Dell,Business Man,@AaronAuldDE Thank you for joining us at #DAAC!
472139464198729730,2014-05-29T22:16:34.000Z,58560480,@MichaelDell,Michael Dell,Business Man,"RT @Tiffani_Bova: @MichaelDell and I quote ""@Dell loves the channel"" - sales transformation in action http://t.co/AG8KfiQdzK"
472161000607596544,2014-05-29T23:42:09.000Z,58560480,@MichaelDell,Michael Dell,Business Man,"To all the industry influencers in town for #DAAC, thanks for coming! We’re glad you’re here."
472163021330972672,2014-05-29T23:50:11.000Z,58560480,@MichaelDell,Michael Dell,Business Man,"RT @slosee: Top 10 reasons the #PC is dead http://t.co/xbXJuaqYPH Ha, not bad for an exec! #iwork4dell #DAAC"
472163238960844800,2014-05-29T23:51:03.000Z,58560480,@MichaelDell,Michael Dell,Business Man,"RT @MariusHaas: "" @Dell is the best entry point to the future-ready data center"" - @MichaelDell #DAAC"
472163449321975808,2014-05-29T23:51:53.000Z,58560480,@MichaelDell,Michael Dell,Business Man,RT @Bodel: We will do for cloud and mobility what we did for PCs and servers Michael Dell #dell #DAAC
472163598190379009,2014-05-29T23:52:28.000Z,58560480,@MichaelDell,Michael Dell,Business Man,RT @MariusHaas: Learn more about @Dell’s all-flash strategy highlighting #Compellent and #EqualLogic offerings http://t.co/InZj6T1zc6
472163793737232384,2014-05-29T23:53:15.000Z,58560480,@MichaelDell,Michael Dell,Business Man,"RT @s2_williams: Here we go - @MichaelDell ""We are here to help customers of every size to navigate change and grow"" That's the note to hit…"
472168048443408384,2014-05-30T00:10:09.000Z,58560480,@MichaelDell,Michael Dell,Business Man,RT @mHingley: Michael  - Dell is the disrupter and democratiser of technology #DAAC2014
472173445946408960,2014-05-30T00:31:36.000Z,58560480,@MichaelDell,Michael Dell,Business Man,"RT @AtlClassicMusic: Michael Dell meets analysts at #DAAC in Austin, Tx. http://t.co/ipNhLtsSn1"
472174142402207744,2014-05-30T00:34:22.000Z,58560480,@MichaelDell,Michael Dell,Business Man,@ChrisMcNabb1 We love what @Boomi delivers for our customers! :)
